trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,002049,15.35000000,15.81000000,15.92000000,14.45000000,,76457.08000000,9.29791271,,,,紫光国微
2015-01-06,002049,15.60000000,16.53000000,16.85000000,15.25000000,,109369.59000000,9.67937084,4.55407970,0.72000000,,紫光国微
2015-01-07,002049,16.53000000,16.19000000,16.75000000,15.93000000,,68390.30000000,5.06485485,-2.05686630,-0.34000000,,紫光国微
2015-01-08,002049,16.06000000,16.10000000,16.42000000,16.06000000,,47495.48000000,2.23602484,-0.55589870,-0.09000000,,紫光国微
2015-01-09,002049,16.10000000,16.65000000,17.39000000,16.00000000,,103102.71000000,8.34834835,3.41614907,0.55000000,,紫光国微
2015-01-12,002049,16.65000000,17.35000000,17.75000000,16.48000000,,95239.24000000,7.31988473,4.20420420,0.70000000,,紫光国微
2015-01-13,002049,17.13000000,18.34000000,18.53000000,17.13000000,,142863.35000000,7.63358779,5.70605187,0.99000000,,紫光国微
2015-01-14,002049,18.64000000,19.17000000,19.69000000,18.62000000,,202742.80000000,5.58163798,4.52562704,0.83000000,,紫光国微
2015-01-15,002049,18.85000000,19.01000000,19.38000000,18.37000000,,135307.90000000,5.31299316,-0.83463745,-0.16000000,,紫光国微
2015-01-16,002049,18.92000000,19.35000000,19.68000000,18.63000000,,124424.05000000,5.42635659,1.78853235,0.34000000,,紫光国微
2015-01-19,002049,18.92000000,18.28000000,19.92000000,17.99000000,,119380.47000000,10.55798687,-5.52971576,-1.07000000,,紫光国微
2015-01-20,002049,18.49000000,19.43000000,19.55000000,18.49000000,,109531.67000000,5.45548121,6.29102845,1.15000000,,紫光国微
2015-01-21,002049,19.42000000,19.29000000,20.24000000,19.25000000,,128348.96000000,5.13219285,-0.72053525,-0.14000000,,紫光国微
2015-01-22,002049,19.20000000,20.05000000,20.08000000,19.13000000,,140337.92000000,4.73815461,3.93986522,0.76000000,,紫光国微
2015-01-23,002049,19.93000000,19.41000000,20.19000000,19.40000000,,81898.66000000,4.07006698,-3.19201995,-0.64000000,,紫光国微
2015-01-26,002049,19.76000000,20.95000000,21.07000000,19.76000000,,157489.28000000,6.25298329,7.93405461,1.54000000,,紫光国微
2015-01-27,002049,20.90000000,21.06000000,21.53000000,20.52000000,,120271.22000000,4.79582146,0.52505967,0.11000000,,紫光国微
2015-01-28,002049,21.06000000,20.90000000,21.20000000,20.67000000,,60400.73000000,2.53588517,-0.75973409,-0.16000000,,紫光国微
2015-01-29,002049,20.63000000,20.95000000,21.34000000,20.49000000,,65298.93000000,4.05727924,0.23923445,0.05000000,,紫光国微
2015-01-30,002049,20.94000000,20.03000000,21.28000000,19.93000000,,81204.62000000,6.73989016,-4.39140811,-0.92000000,,紫光国微
2015-02-02,002049,20.10000000,20.30000000,20.87000000,19.67000000,,53509.91000000,5.91133005,1.34797803,0.27000000,,紫光国微
2015-02-03,002049,20.19000000,20.76000000,21.13000000,20.15000000,,67342.29000000,4.72061657,2.26600985,0.46000000,,紫光国微
2015-02-04,002049,20.77000000,20.28000000,20.88000000,20.28000000,,48470.20000000,2.95857988,-2.31213873,-0.48000000,,紫光国微
2015-02-05,002049,20.49000000,20.01000000,20.73000000,19.99000000,,51820.67000000,3.69815092,-1.33136095,-0.27000000,,紫光国微
2015-02-06,002049,19.87000000,19.06000000,20.00000000,18.98000000,,64065.28000000,5.35152151,-4.74762619,-0.95000000,,紫光国微
2015-02-09,002049,19.13000000,18.94000000,19.49000000,18.93000000,,41544.32000000,2.95670539,-0.62959077,-0.12000000,,紫光国微
2015-02-10,002049,18.94000000,19.53000000,19.53000000,18.63000000,,62385.57000000,4.60829493,3.11510032,0.59000000,,紫光国微
2015-02-11,002049,19.78000000,20.55000000,20.63000000,19.63000000,,97775.85000000,4.86618005,5.22273425,1.02000000,,紫光国微
2015-02-12,002049,21.17000000,20.94000000,21.83000000,20.83000000,,166889.62000000,4.77554919,1.89781022,0.39000000,,紫光国微
2015-02-13,002049,21.20000000,21.54000000,21.68000000,20.75000000,,128226.83000000,4.31754875,2.86532951,0.60000000,,紫光国微
2015-02-16,002049,21.78000000,22.98000000,23.45000000,21.78000000,,195001.27000000,7.26718886,6.68523677,1.44000000,,紫光国微
2015-02-17,002049,22.99000000,22.92000000,23.17000000,22.63000000,,84757.92000000,2.35602094,-0.26109661,-0.06000000,,紫光国微
2015-02-25,002049,22.80000000,22.69000000,24.13000000,22.33000000,,133870.09000000,7.93301014,-1.00349040,-0.23000000,,紫光国微
2015-02-26,002049,22.40000000,22.37000000,22.68000000,21.93000000,,86970.47000000,3.35270451,-1.41031291,-0.32000000,,紫光国微
2015-02-27,002049,22.48000000,22.87000000,23.56000000,22.48000000,,80013.38000000,4.72234368,2.23513634,0.50000000,,紫光国微
2015-03-02,002049,22.99000000,23.20000000,23.48000000,22.83000000,,77189.19000000,2.80172414,1.44293835,0.33000000,,紫光国微
2015-03-03,002049,23.17000000,22.48000000,23.17000000,22.42000000,,77333.90000000,3.33629893,-3.10344828,-0.72000000,,紫光国微
2015-03-04,002049,22.88000000,22.97000000,23.18000000,22.50000000,,66167.64000000,2.96038311,2.17971530,0.49000000,,紫光国微
2015-03-05,002049,23.05000000,22.26000000,23.17000000,21.99000000,,93145.54000000,5.30098832,-3.09098825,-0.71000000,,紫光国微
2015-03-06,002049,22.26000000,22.19000000,22.42000000,21.63000000,,86617.83000000,3.56016224,-0.31446541,-0.07000000,,紫光国微
2015-03-09,002049,22.05000000,22.03000000,22.58000000,21.49000000,,72857.18000000,4.94779846,-0.72104552,-0.16000000,,紫光国微
2015-03-10,002049,22.05000000,23.31000000,23.50000000,22.04000000,,123303.53000000,6.26340626,5.81025874,1.28000000,,紫光国微
2015-03-11,002049,23.29000000,23.03000000,23.29000000,22.70000000,,73521.38000000,2.56187581,-1.20120120,-0.28000000,,紫光国微
2015-03-12,002049,23.10000000,23.00000000,23.35000000,22.07000000,,67310.74000000,5.56521739,-0.13026487,-0.03000000,,紫光国微
2015-03-13,002049,22.99000000,23.63000000,23.83000000,22.56000000,,93922.18000000,5.37452391,2.73913043,0.63000000,,紫光国微
2015-03-16,002049,23.84000000,24.06000000,24.53000000,23.53000000,,143571.47000000,4.15627598,1.81972069,0.43000000,,紫光国微
2015-03-17,002049,24.06000000,23.81000000,24.18000000,23.60000000,,110967.24000000,2.43595128,-1.03906899,-0.25000000,,紫光国微
2015-03-18,002049,23.70000000,23.92000000,23.92000000,23.31000000,,94099.40000000,2.55016722,0.46199076,0.11000000,,紫光国微
2015-03-19,002049,23.78000000,23.51000000,24.18000000,23.28000000,,96274.41000000,3.82815823,-1.71404682,-0.41000000,,紫光国微
2015-03-20,002049,23.45000000,23.67000000,24.19000000,23.36000000,,114080.27000000,3.50654837,0.68056146,0.16000000,,紫光国微
2015-03-23,002049,23.78000000,25.15000000,25.37000000,23.45000000,,221223.39000000,7.63419483,6.25264047,1.48000000,,紫光国微
2015-03-24,002049,25.19000000,24.57000000,25.19000000,23.80000000,,173126.47000000,5.65730566,-2.30616302,-0.58000000,,紫光国微
2015-03-25,002049,24.58000000,25.92000000,26.55000000,24.58000000,,230105.49000000,7.60030864,5.49450549,1.35000000,,紫光国微
2015-04-21,002049,28.69000000,28.06000000,28.69000000,25.93000000,,329218.65000000,9.83606557,8.25617284,2.14000000,,紫光国微
2015-04-22,002049,27.39000000,27.78000000,29.20000000,27.21000000,,179170.05000000,7.16342693,-0.99786172,-0.28000000,,紫光国微
2015-04-23,002049,27.56000000,29.20000000,29.28000000,26.92000000,,212120.47000000,8.08219178,5.11159107,1.42000000,,紫光国微
2015-04-24,002049,28.53000000,28.05000000,29.62000000,27.85000000,,140169.29000000,6.31016043,-3.93835616,-1.15000000,,紫光国微
2015-04-27,002049,28.03000000,27.60000000,28.49000000,27.25000000,,136225.35000000,4.49275362,-1.60427807,-0.45000000,,紫光国微
2015-04-28,002049,27.63000000,24.90000000,27.81000000,24.66000000,,216144.02000000,12.65060241,-9.78260870,-2.70000000,,紫光国微
2015-04-29,002049,24.88000000,25.15000000,25.81000000,23.80000000,,111324.87000000,7.99204771,1.00401606,0.25000000,,紫光国微
2015-04-30,002049,25.15000000,25.24000000,26.20000000,24.95000000,,102862.96000000,4.95245642,0.35785288,0.09000000,,紫光国微
2015-05-04,002049,25.25000000,24.78000000,25.74000000,24.39000000,,85293.96000000,5.44794189,-1.82250396,-0.46000000,,紫光国微
2015-05-05,002049,24.63000000,24.70000000,25.04000000,23.64000000,,125009.43000000,5.66801619,-0.32284100,-0.08000000,,紫光国微
2015-05-06,002049,24.58000000,24.58000000,25.56000000,24.48000000,,114550.25000000,4.39381611,-0.48582996,-0.12000000,,紫光国微
2015-05-07,002049,24.49000000,23.36000000,24.49000000,23.20000000,,93242.91000000,5.52226027,-4.96338487,-1.22000000,,紫光国微
2015-05-08,002049,23.45000000,24.85000000,24.85000000,23.45000000,,126497.33000000,5.63380282,6.37842466,1.49000000,,紫光国微
2015-05-11,002049,25.63000000,26.17000000,26.39000000,24.93000000,,175015.00000000,5.57890715,5.31187123,1.32000000,,紫光国微
2015-05-12,002049,26.28000000,28.73000000,28.78000000,25.63000000,,206622.64000000,10.96414897,9.78219335,2.56000000,,紫光国微
2015-05-13,002049,27.92000000,28.90000000,30.70000000,27.13000000,,230010.53000000,12.35294118,0.59171598,0.17000000,,紫光国微
2015-05-14,002049,29.64000000,28.35000000,30.06000000,28.32000000,,163151.77000000,6.13756614,-1.90311419,-0.55000000,,紫光国微
2015-05-15,002049,28.42000000,28.70000000,29.32000000,27.85000000,,150256.73000000,5.12195122,1.23456790,0.35000000,,紫光国微
2015-05-18,002049,28.28000000,29.64000000,29.95000000,28.05000000,,144241.68000000,6.41025641,3.27526132,0.94000000,,紫光国微
2015-05-19,002049,29.28000000,29.05000000,30.34000000,28.70000000,,123828.96000000,5.64543890,-1.99055331,-0.59000000,,紫光国微
2015-05-20,002049,29.13000000,30.63000000,32.06000000,29.13000000,,192720.39000000,9.56578518,5.43889845,1.58000000,,紫光国微
2015-05-21,002049,30.92000000,33.88000000,33.88000000,30.64000000,,144926.88000000,9.56316411,10.61051257,3.25000000,,紫光国微
2015-05-22,002049,37.44000000,35.72000000,37.44000000,35.35000000,,255985.83000000,5.85106383,5.43093270,1.84000000,,紫光国微
2015-05-25,002049,34.67000000,36.45000000,38.77000000,34.00000000,,224300.13000000,13.08641975,2.04367301,0.73000000,,紫光国微
2015-05-26,002049,37.33000000,40.28000000,40.28000000,37.28000000,,289086.53000000,7.44786495,10.50754458,3.83000000,,紫光国微
2015-05-27,002049,40.98000000,39.13000000,41.05000000,38.68000000,,239039.36000000,6.05673396,-2.85501490,-1.15000000,,紫光国微
2015-05-28,002049,39.17000000,35.43000000,40.28000000,35.35000000,,220209.28000000,13.91476150,-9.45566062,-3.70000000,,紫光国微
2015-05-29,002049,35.35000000,36.49000000,37.45000000,33.92000000,,174580.62000000,9.67388326,2.99181485,1.06000000,,紫光国微
2015-06-01,002049,37.39000000,40.31000000,40.32000000,37.37000000,,188683.25000000,7.31828330,10.46862154,3.82000000,,紫光国微
2015-06-02,002049,40.38000000,42.13000000,43.20000000,40.05000000,,181945.61000000,7.47685735,4.51500868,1.82000000,,紫光国微
2015-06-03,002049,42.27000000,41.70000000,42.35000000,38.92000000,,156280.89000000,8.22541966,-1.02065037,-0.43000000,,紫光国微
2015-06-04,002049,40.92000000,40.03000000,41.06000000,37.56000000,,123841.18000000,8.74344242,-4.00479616,-1.67000000,,紫光国微
2015-06-05,002049,41.08000000,40.40000000,42.49000000,39.85000000,,141947.55000000,6.53465347,0.92430677,0.37000000,,紫光国微
