trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-21,300418,5.54000000,6.78000000,6.78000000,5.54000000,,711.00000000,18.28908555,,,,昆仑万维
2015-01-22,300418,7.52000000,7.52000000,7.52000000,7.52000000,,187.00000000,0.00000000,10.91445428,0.74000000,,昆仑万维
2015-01-23,300418,8.34000000,8.34000000,8.34000000,8.34000000,,215.50000000,0.00000000,10.90425532,0.82000000,,昆仑万维
2015-01-26,300418,9.25000000,9.25000000,9.25000000,9.25000000,,265.00000000,0.00000000,10.91127098,0.91000000,,昆仑万维
2015-01-27,300418,10.24000000,10.24000000,10.24000000,10.24000000,,1083.90000000,0.00000000,10.70270270,0.99000000,,昆仑万维
2015-01-28,300418,11.33000000,11.33000000,11.33000000,11.33000000,,1395.50000000,0.00000000,10.64453125,1.09000000,,昆仑万维
2015-01-29,300418,12.53000000,12.53000000,12.53000000,12.53000000,,1800.94000000,0.00000000,10.59135040,1.20000000,,昆仑万维
2015-01-30,300418,13.85000000,13.85000000,13.85000000,13.85000000,,2145.60000000,0.00000000,10.53471668,1.32000000,,昆仑万维
2015-02-02,300418,15.30000000,15.30000000,15.30000000,15.30000000,,7565.80000000,0.00000000,10.46931408,1.45000000,,昆仑万维
2015-02-03,300418,16.90000000,16.90000000,16.90000000,16.90000000,,11097.49000000,0.00000000,10.45751634,1.60000000,,昆仑万维
2015-02-04,300418,18.65000000,18.65000000,18.65000000,18.65000000,,5819.95000000,0.00000000,10.35502959,1.75000000,,昆仑万维
2015-02-05,300418,20.58000000,20.58000000,20.58000000,20.58000000,,9182.39000000,0.00000000,10.34852547,1.93000000,,昆仑万维
2015-02-06,300418,20.74000000,18.46000000,20.99000000,18.46000000,,159343.09000000,13.70530878,-10.30126336,-2.12000000,,昆仑万维
2015-02-09,300418,16.55000000,16.55000000,16.88000000,16.55000000,,56913.29000000,1.99395770,-10.34669556,-1.91000000,,昆仑万维
2015-02-10,300418,15.20000000,15.32000000,15.64000000,14.82000000,,244626.07000000,5.35248042,-7.43202417,-1.23000000,,昆仑万维
2015-02-11,300418,15.10000000,15.46000000,15.88000000,15.00000000,,160264.86000000,5.69210867,0.91383812,0.14000000,,昆仑万维
2015-02-12,300418,15.43000000,16.20000000,16.91000000,15.14000000,,160131.52000000,10.92592593,4.78654592,0.74000000,,昆仑万维
2015-02-13,300418,16.56000000,16.52000000,17.03000000,16.36000000,,133314.72000000,4.05569007,1.97530864,0.32000000,,昆仑万维
2015-02-16,300418,16.66000000,17.73000000,18.15000000,16.21000000,,134719.54000000,10.94190637,7.32445521,1.21000000,,昆仑万维
2015-02-17,300418,18.10000000,17.21000000,18.10000000,17.17000000,,94728.26000000,5.40383498,-2.93288212,-0.52000000,,昆仑万维
2015-02-25,300418,16.96000000,15.61000000,16.98000000,15.49000000,,109525.78000000,9.54516336,-9.29692040,-1.60000000,,昆仑万维
2015-02-26,300418,15.69000000,16.01000000,16.32000000,15.66000000,,60997.93000000,4.12242349,2.56245996,0.40000000,,昆仑万维
