trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,601398,1.67000000,1.80000000,1.89000000,1.64000000,,13658516.84000000,13.88888889,,,,工商银行
2015-01-06,601398,1.74000000,1.84000000,2.10000000,1.69000000,,14975615.38000000,22.28260870,2.22222222,0.04000000,,工商银行
2015-01-07,601398,1.74000000,1.78000000,1.84000000,1.69000000,,8105967.32000000,8.42696629,-3.26086957,-0.06000000,,工商银行
2015-01-08,601398,1.79000000,1.57000000,1.81000000,1.54000000,,6920490.68000000,17.19745223,-11.79775281,-0.21000000,,工商银行
2015-01-09,601398,1.56000000,1.62000000,1.89000000,1.48000000,,9915903.81000000,25.30864198,3.18471338,0.05000000,,工商银行
2015-01-12,601398,1.59000000,1.56000000,1.66000000,1.46000000,,5470374.11000000,12.82051282,-3.70370370,-0.06000000,,工商银行
2015-01-13,601398,1.53000000,1.56000000,1.60000000,1.52000000,,2685262.04000000,5.12820513,0.00000000,0.00000000,,工商银行
2015-01-14,601398,1.58000000,1.63000000,1.71000000,1.57000000,,5396964.72000000,8.58895706,4.48717949,0.07000000,,工商银行
2015-01-15,601398,1.63000000,1.83000000,1.86000000,1.59000000,,6232084.65000000,14.75409836,12.26993865,0.20000000,,工商银行
2015-01-16,601398,1.86000000,1.89000000,2.01000000,1.84000000,,7868540.49000000,8.99470899,3.27868852,0.06000000,,工商银行
2015-01-19,601398,1.54000000,1.38000000,1.67000000,1.38000000,,9924686.74000000,21.01449275,-26.98412698,-0.51000000,,工商银行
2015-01-20,601398,1.40000000,1.38000000,1.48000000,1.27000000,,6479209.11000000,15.21739130,0.00000000,0.00000000,,工商银行
2015-01-21,601398,1.42000000,1.66000000,1.72000000,1.38000000,,7928433.60000000,20.48192771,20.28985507,0.28000000,,工商银行
2015-01-22,601398,1.66000000,1.62000000,1.67000000,1.54000000,,5696592.76000000,8.02469136,-2.40963855,-0.04000000,,工商银行
2015-01-23,601398,1.65000000,1.72000000,1.87000000,1.65000000,,9319396.14000000,12.79069767,6.17283951,0.10000000,,工商银行
2015-01-26,601398,1.71000000,1.67000000,1.73000000,1.58000000,,5326524.50000000,8.98203593,-2.90697674,-0.05000000,,工商银行
2015-01-27,601398,1.67000000,1.52000000,1.67000000,1.43000000,,7041010.48000000,15.78947368,-8.98203593,-0.15000000,,工商银行
2015-01-28,601398,1.47000000,1.43000000,1.51000000,1.39000000,,5512967.88000000,8.39160839,-5.92105263,-0.09000000,,工商银行
2015-01-29,601398,1.35000000,1.30000000,1.38000000,1.27000000,,5775368.74000000,8.46153846,-9.09090909,-0.13000000,,工商银行
2015-01-30,601398,1.33000000,1.28000000,1.36000000,1.25000000,,4194273.78000000,8.59375000,-1.53846154,-0.02000000,,工商银行
2015-02-02,601398,1.22000000,1.15000000,1.22000000,1.12000000,,5080241.74000000,8.69565217,-10.15625000,-0.13000000,,工商银行
2015-02-03,601398,1.19000000,1.24000000,1.25000000,1.11000000,,5615865.55000000,11.29032258,7.82608696,0.09000000,,工商银行
2015-02-04,601398,1.24000000,1.15000000,1.27000000,1.14000000,,4643943.21000000,11.30434783,-7.25806452,-0.09000000,,工商银行
2015-02-05,601398,1.33000000,1.14000000,1.35000000,1.13000000,,7609649.24000000,19.29824561,-0.86956522,-0.01000000,,工商银行
2015-02-06,601398,1.11000000,1.04000000,1.12000000,1.01000000,,5037135.07000000,10.57692308,-8.77192982,-0.10000000,,工商银行
2015-02-09,601398,1.01000000,1.04000000,1.08000000,0.98000000,,4755478.14000000,9.61538462,0.00000000,0.00000000,,工商银行
2015-02-10,601398,1.03000000,1.10000000,1.10000000,1.01000000,,4510464.49000000,8.18181818,5.76923077,0.06000000,,工商银行
2015-02-11,601398,1.05000000,1.07000000,1.10000000,1.04000000,,2963369.97000000,5.60747664,-2.72727273,-0.03000000,,工商银行
2015-02-12,601398,1.06000000,1.08000000,1.09000000,1.02000000,,2973674.02000000,6.48148148,0.93457944,0.01000000,,工商银行
2015-02-13,601398,1.10000000,1.18000000,1.20000000,1.09000000,,4825030.76000000,9.32203390,9.25925926,0.10000000,,工商银行
2015-02-16,601398,1.17000000,1.16000000,1.18000000,1.13000000,,2371065.93000000,4.31034483,-1.69491525,-0.02000000,,工商银行
2015-02-17,601398,1.17000000,1.23000000,1.26000000,1.17000000,,3255810.76000000,7.31707317,6.03448276,0.07000000,,工商银行
2015-02-25,601398,1.23000000,1.23000000,1.27000000,1.20000000,,3161083.75000000,5.69105691,0.00000000,0.00000000,,工商银行
2015-02-26,601398,1.21000000,1.33000000,1.35000000,1.20000000,,5011623.53000000,11.27819549,8.13008130,0.10000000,,工商银行
2015-02-27,601398,1.34000000,1.32000000,1.36000000,1.28000000,,3811562.07000000,6.06060606,-0.75187970,-0.01000000,,工商银行
2015-03-02,601398,1.33000000,1.31000000,1.35000000,1.28000000,,3072297.41000000,5.34351145,-0.75757576,-0.01000000,,工商银行
2015-03-03,601398,1.28000000,1.14000000,1.29000000,1.14000000,,4399417.63000000,13.15789474,-12.97709924,-0.17000000,,工商银行
2015-03-04,601398,1.14000000,1.12000000,1.17000000,1.10000000,,2484733.65000000,6.25000000,-1.75438596,-0.02000000,,工商银行
2015-03-05,601398,1.09000000,1.05000000,1.11000000,1.02000000,,2953411.22000000,8.57142857,-6.25000000,-0.07000000,,工商银行
2015-03-06,601398,1.06000000,1.08000000,1.10000000,1.04000000,,2195382.07000000,5.55555556,2.85714286,0.03000000,,工商银行
2015-03-09,601398,1.10000000,1.26000000,1.30000000,1.05000000,,5269588.97000000,19.84126984,16.66666667,0.18000000,,工商银行
2015-03-10,601398,1.21000000,1.16000000,1.22000000,1.15000000,,3422440.15000000,6.03448276,-7.93650794,-0.10000000,,工商银行
2015-03-11,601398,1.17000000,1.20000000,1.26000000,1.17000000,,3189575.90000000,7.50000000,3.44827586,0.04000000,,工商银行
2015-03-12,601398,1.26000000,1.31000000,1.39000000,1.23000000,,6654063.47000000,12.21374046,9.16666667,0.11000000,,工商银行
2015-03-13,601398,1.35000000,1.31000000,1.40000000,1.27000000,,5058807.13000000,9.92366412,0.00000000,0.00000000,,工商银行
2015-03-16,601398,1.33000000,1.34000000,1.36000000,1.29000000,,3917081.05000000,5.22388060,2.29007634,0.03000000,,工商银行
2015-03-17,601398,1.36000000,1.37000000,1.38000000,1.34000000,,4545495.50000000,2.91970803,2.23880597,0.03000000,,工商银行
2015-03-18,601398,1.37000000,1.47000000,1.48000000,1.36000000,,6208597.77000000,8.16326531,7.29927007,0.10000000,,工商银行
2015-03-19,601398,1.47000000,1.43000000,1.48000000,1.41000000,,5179455.75000000,4.89510490,-2.72108844,-0.04000000,,工商银行
2015-03-20,601398,1.42000000,1.46000000,1.52000000,1.39000000,,5964981.01000000,8.90410959,2.09790210,0.03000000,,工商银行
2015-03-23,601398,1.52000000,1.52000000,1.55000000,1.48000000,,5349612.93000000,4.60526316,4.10958904,0.06000000,,工商银行
2015-03-24,601398,1.55000000,1.54000000,1.61000000,1.49000000,,7775514.89000000,7.79220779,1.31578947,0.02000000,,工商银行
2015-03-25,601398,1.52000000,1.43000000,1.55000000,1.42000000,,6507088.74000000,9.09090909,-7.14285714,-0.11000000,,工商银行
2015-03-26,601398,1.39000000,1.46000000,1.50000000,1.36000000,,4674255.35000000,9.58904110,2.09790210,0.03000000,,工商银行
2015-03-27,601398,1.47000000,1.45000000,1.49000000,1.41000000,,4540518.30000000,5.51724138,-0.68493151,-0.01000000,,工商银行
2015-03-30,601398,1.49000000,1.66000000,1.68000000,1.48000000,,11375062.84000000,12.04819277,14.48275862,0.21000000,,工商银行
2015-03-31,601398,1.73000000,1.60000000,1.75000000,1.56000000,,10047476.55000000,11.87500000,-3.61445783,-0.06000000,,工商银行
2015-04-01,601398,1.57000000,1.63000000,1.66000000,1.56000000,,6824757.62000000,6.13496933,1.87500000,0.03000000,,工商银行
2015-04-02,601398,1.65000000,1.59000000,1.66000000,1.55000000,,5559222.30000000,6.91823899,-2.45398773,-0.04000000,,工商银行
2015-04-03,601398,1.55000000,1.61000000,1.63000000,1.53000000,,5141818.56000000,6.21118012,1.25786164,0.02000000,,工商银行
2015-04-07,601398,1.67000000,1.74000000,1.74000000,1.64000000,,8617608.62000000,5.74712644,8.07453416,0.13000000,,工商银行
2015-04-08,601398,1.75000000,1.78000000,1.79000000,1.66000000,,8803451.39000000,7.30337079,2.29885057,0.04000000,,工商银行
2015-04-09,601398,1.79000000,1.77000000,1.88000000,1.74000000,,8768798.00000000,7.90960452,-0.56179775,-0.01000000,,工商银行
2015-04-10,601398,1.75000000,1.84000000,1.86000000,1.74000000,,6893611.07000000,6.52173913,3.95480226,0.07000000,,工商银行
2015-04-13,601398,1.92000000,2.06000000,2.07000000,1.92000000,,12595379.12000000,7.28155340,11.95652174,0.22000000,,工商银行
2015-04-14,601398,2.04000000,2.00000000,2.09000000,1.96000000,,7637214.66000000,6.50000000,-2.91262136,-0.06000000,,工商银行
