trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,300014,1.58000000,1.50000000,1.58000000,1.36000000,,125742.84000000,14.66666667,,,,亿纬锂能
2015-01-06,300014,1.46000000,1.63000000,1.66000000,1.42000000,,98610.75000000,14.72392638,8.66666667,0.13000000,,亿纬锂能
2015-01-07,300014,1.65000000,1.60000000,1.70000000,1.57000000,,64337.33000000,8.12500000,-1.84049080,-0.03000000,,亿纬锂能
2015-01-08,300014,1.62000000,1.61000000,1.65000000,1.58000000,,57097.98000000,4.34782609,0.62500000,0.01000000,,亿纬锂能
2015-01-09,300014,1.61000000,1.62000000,1.69000000,1.60000000,,65952.54000000,5.55555556,0.62111801,0.01000000,,亿纬锂能
2015-01-12,300014,1.61000000,1.71000000,1.76000000,1.59000000,,75025.95000000,9.94152047,5.55555556,0.09000000,,亿纬锂能
2015-01-13,300014,1.69000000,1.70000000,1.73000000,1.65000000,,57664.73000000,4.70588235,-0.58479532,-0.01000000,,亿纬锂能
2015-01-14,300014,1.73000000,1.67000000,1.75000000,1.66000000,,50324.87000000,5.38922156,-1.76470588,-0.03000000,,亿纬锂能
2015-01-15,300014,1.70000000,1.63000000,1.71000000,1.58000000,,54917.77000000,7.97546012,-2.39520958,-0.04000000,,亿纬锂能
2015-01-16,300014,1.62000000,1.65000000,1.66000000,1.59000000,,51485.47000000,4.24242424,1.22699387,0.02000000,,亿纬锂能
2015-01-19,300014,1.60000000,1.57000000,1.72000000,1.48000000,,78151.95000000,15.28662420,-4.84848485,-0.08000000,,亿纬锂能
2015-01-20,300014,1.56000000,1.71000000,1.73000000,1.56000000,,93582.15000000,9.94152047,8.91719745,0.14000000,,亿纬锂能
2015-01-21,300014,1.73000000,1.76000000,1.79000000,1.69000000,,111221.46000000,5.68181818,2.92397661,0.05000000,,亿纬锂能
2015-01-22,300014,1.76000000,1.80000000,1.81000000,1.73000000,,94960.21000000,4.44444444,2.27272727,0.04000000,,亿纬锂能
2015-01-23,300014,1.81000000,1.77000000,1.82000000,1.75000000,,63310.79000000,3.95480226,-1.66666667,-0.03000000,,亿纬锂能
2015-01-26,300014,1.77000000,1.86000000,1.87000000,1.76000000,,77866.41000000,5.91397849,5.08474576,0.09000000,,亿纬锂能
2015-01-27,300014,1.83000000,1.88000000,1.93000000,1.77000000,,92860.02000000,8.51063830,1.07526882,0.02000000,,亿纬锂能
2015-01-28,300014,1.93000000,1.91000000,2.04000000,1.90000000,,112281.12000000,7.32984293,1.59574468,0.03000000,,亿纬锂能
2015-01-29,300014,1.87000000,1.82000000,1.89000000,1.82000000,,54016.79000000,3.84615385,-4.71204188,-0.09000000,,亿纬锂能
2015-01-30,300014,1.81000000,1.73000000,1.85000000,1.72000000,,47540.02000000,7.51445087,-4.94505495,-0.09000000,,亿纬锂能
2015-02-02,300014,1.72000000,1.71000000,1.75000000,1.68000000,,40569.85000000,4.09356725,-1.15606936,-0.02000000,,亿纬锂能
2015-02-03,300014,1.72000000,1.77000000,1.78000000,1.69000000,,38640.11000000,5.08474576,3.50877193,0.06000000,,亿纬锂能
2015-02-04,300014,1.77000000,1.75000000,1.79000000,1.75000000,,35808.42000000,2.28571429,-1.12994350,-0.02000000,,亿纬锂能
2015-02-05,300014,1.77000000,1.75000000,1.82000000,1.75000000,,56165.79000000,4.00000000,0.00000000,0.00000000,,亿纬锂能
2015-02-06,300014,1.75000000,1.63000000,1.80000000,1.61000000,,44640.94000000,11.65644172,-6.85714286,-0.12000000,,亿纬锂能
2015-02-09,300014,1.61000000,1.58000000,1.66000000,1.58000000,,29629.89000000,5.06329114,-3.06748466,-0.05000000,,亿纬锂能
2015-02-10,300014,1.59000000,1.66000000,1.66000000,1.57000000,,32403.60000000,5.42168675,5.06329114,0.08000000,,亿纬锂能
2015-02-11,300014,1.66000000,1.68000000,1.70000000,1.65000000,,30512.36000000,2.97619048,1.20481928,0.02000000,,亿纬锂能
2015-02-12,300014,1.69000000,1.70000000,1.74000000,1.66000000,,34481.07000000,4.70588235,1.19047619,0.02000000,,亿纬锂能
2015-02-13,300014,1.73000000,1.76000000,1.81000000,1.70000000,,53702.36000000,6.25000000,3.52941176,0.06000000,,亿纬锂能
2015-02-16,300014,1.76000000,1.97000000,2.01000000,1.74000000,,142857.30000000,13.70558376,11.93181818,0.21000000,,亿纬锂能
