trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,601633,10.20000000,11.26000000,11.43000000,10.08000000,,117174.03000000,11.98934281,,,,长城汽车
2015-01-06,601633,10.93000000,11.19000000,12.53000000,10.90000000,,112236.63000000,14.56657730,-0.62166963,-0.07000000,,长城汽车
2015-01-07,601633,11.35000000,10.66000000,11.35000000,10.32000000,,83072.56000000,9.66228893,-4.73637176,-0.53000000,,长城汽车
2015-01-08,601633,10.52000000,10.53000000,11.01000000,10.23000000,,74684.40000000,7.40740741,-1.21951220,-0.13000000,,长城汽车
2015-01-09,601633,10.57000000,10.62000000,11.21000000,10.57000000,,83895.01000000,6.02636535,0.85470085,0.09000000,,长城汽车
2015-01-12,601633,10.64000000,10.89000000,11.01000000,10.49000000,,65773.47000000,4.77502296,2.54237288,0.27000000,,长城汽车
2015-01-13,601633,10.92000000,11.27000000,11.45000000,10.92000000,,54722.47000000,4.70275067,3.48943985,0.38000000,,长城汽车
2015-01-14,601633,11.12000000,10.86000000,11.44000000,10.85000000,,38037.90000000,5.43278085,-3.63797693,-0.41000000,,长城汽车
2015-01-15,601633,10.68000000,10.72000000,10.95000000,10.22000000,,48769.45000000,6.80970149,-1.28913444,-0.14000000,,长城汽车
2015-01-16,601633,10.77000000,10.45000000,10.95000000,10.34000000,,53824.63000000,5.83732057,-2.51865672,-0.27000000,,长城汽车
2015-01-19,601633,10.02000000,9.49000000,10.31000000,9.35000000,,69618.35000000,10.11591149,-9.18660287,-0.96000000,,长城汽车
2015-01-20,601633,9.62000000,10.40000000,10.65000000,9.53000000,,89041.09000000,10.76923077,9.58904110,0.91000000,,长城汽车
2015-01-21,601633,10.51000000,10.81000000,10.97000000,10.16000000,,56979.98000000,7.49306198,3.94230769,0.41000000,,长城汽车
2015-01-22,601633,10.78000000,10.95000000,11.17000000,10.64000000,,53053.39000000,4.84018265,1.29509713,0.14000000,,长城汽车
2015-01-23,601633,11.01000000,11.05000000,11.39000000,10.91000000,,54492.45000000,4.34389140,0.91324201,0.10000000,,长城汽车
2015-01-26,601633,11.12000000,11.05000000,11.33000000,10.78000000,,34893.34000000,4.97737557,0.00000000,0.00000000,,长城汽车
2015-01-27,601633,11.52000000,11.73000000,12.35000000,11.33000000,,74028.97000000,8.69565217,6.15384615,0.68000000,,长城汽车
2015-01-28,601633,11.75000000,11.43000000,12.00000000,11.30000000,,43731.21000000,6.12423447,-2.55754476,-0.30000000,,长城汽车
