trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,002714,-2.85000000,-2.80000000,-2.76000000,-2.91000000,,12471.62000000,-5.35714286,,,,牧原股份
2015-01-06,002714,-2.81000000,-2.59000000,-2.54000000,-2.84000000,,27563.98000000,-11.58301158,-7.50000000,0.21000000,,牧原股份
2015-01-07,002714,-2.59000000,-2.45000000,-2.44000000,-2.62000000,,28575.47000000,-7.34693878,-5.40540541,0.14000000,,牧原股份
2015-01-08,002714,-2.46000000,-2.34000000,-2.16000000,-2.50000000,,17844.82000000,-14.52991453,-4.48979592,0.11000000,,牧原股份
2015-01-09,002714,-2.35000000,-2.28000000,-2.19000000,-2.36000000,,9814.33000000,-7.45614035,-2.56410256,0.06000000,,牧原股份
2015-01-12,002714,-2.33000000,-2.38000000,-2.22000000,-2.45000000,,11568.23000000,-9.66386555,4.38596491,-0.10000000,,牧原股份
2015-01-13,002714,-2.38000000,-2.36000000,-2.31000000,-2.42000000,,3454.96000000,-4.66101695,-0.84033613,0.02000000,,牧原股份
2015-01-14,002714,-2.36000000,-2.13000000,-2.13000000,-2.39000000,,10015.41000000,-12.20657277,-9.74576271,0.23000000,,牧原股份
2015-01-15,002714,-2.14000000,-2.22000000,-2.02000000,-2.23000000,,7529.74000000,-9.45945946,4.22535211,-0.09000000,,牧原股份
2015-01-16,002714,-2.22000000,-2.12000000,-2.10000000,-2.28000000,,6628.87000000,-8.49056604,-4.50450450,0.10000000,,牧原股份
2015-01-19,002714,-2.13000000,-2.12000000,-1.97000000,-2.19000000,,11410.19000000,-10.37735849,0.00000000,0.00000000,,牧原股份
2015-01-20,002714,-2.10000000,-2.18000000,-2.05000000,-2.25000000,,6500.86000000,-9.17431193,2.83018868,-0.06000000,,牧原股份
2015-01-21,002714,-2.18000000,-2.16000000,-2.13000000,-2.23000000,,8140.65000000,-4.62962963,-0.91743119,0.02000000,,牧原股份
2015-01-22,002714,-2.19000000,-2.22000000,-2.17000000,-2.32000000,,11763.46000000,-6.75675676,2.77777778,-0.06000000,,牧原股份
2015-01-23,002714,-2.22000000,-2.25000000,-2.22000000,-2.30000000,,4979.32000000,-3.55555556,1.35135135,-0.03000000,,牧原股份
2015-01-26,002714,-2.25000000,-2.21000000,-2.21000000,-2.29000000,,10257.31000000,-3.61990950,-1.77777778,0.04000000,,牧原股份
2015-01-27,002714,-2.21000000,-2.25000000,-2.21000000,-2.29000000,,6581.14000000,-3.55555556,1.80995475,-0.04000000,,牧原股份
2015-01-28,002714,-2.27000000,-2.40000000,-2.25000000,-2.42000000,,17971.93000000,-7.08333333,6.66666667,-0.15000000,,牧原股份
2015-01-29,002714,-2.43000000,-2.39000000,-2.30000000,-2.45000000,,11890.61000000,-6.27615063,-0.41666667,0.01000000,,牧原股份
2015-01-30,002714,-2.35000000,-2.41000000,-2.35000000,-2.43000000,,6303.02000000,-3.31950207,0.83682008,-0.02000000,,牧原股份
2015-02-02,002714,-2.40000000,-2.31000000,-2.29000000,-2.44000000,,7392.45000000,-6.49350649,-4.14937759,0.10000000,,牧原股份
2015-02-03,002714,-2.31000000,-2.35000000,-2.28000000,-2.36000000,,13324.28000000,-3.40425532,1.73160173,-0.04000000,,牧原股份
2015-02-04,002714,-2.35000000,-2.41000000,-2.35000000,-2.43000000,,6121.96000000,-3.31950207,2.55319149,-0.06000000,,牧原股份
2015-02-05,002714,-2.41000000,-2.56000000,-2.37000000,-2.57000000,,11940.50000000,-7.81250000,6.22406639,-0.15000000,,牧原股份
2015-02-06,002714,-2.56000000,-2.54000000,-2.54000000,-2.66000000,,10794.21000000,-4.72440945,-0.78125000,0.02000000,,牧原股份
2015-02-09,002714,-2.54000000,-2.49000000,-2.47000000,-2.59000000,,8852.30000000,-4.81927711,-1.96850394,0.05000000,,牧原股份
2015-02-10,002714,-2.51000000,-2.56000000,-2.46000000,-2.59000000,,6248.39000000,-5.07812500,2.81124498,-0.07000000,,牧原股份
2015-02-11,002714,-2.55000000,-2.61000000,-2.54000000,-2.61000000,,7511.81000000,-2.68199234,1.95312500,-0.05000000,,牧原股份
2015-02-12,002714,-2.57000000,-2.46000000,-2.36000000,-2.62000000,,15927.80000000,-10.56910569,-5.74712644,0.15000000,,牧原股份
2015-02-13,002714,-2.47000000,-2.46000000,-2.43000000,-2.49000000,,11908.02000000,-2.43902439,0.00000000,0.00000000,,牧原股份
2015-02-16,002714,-2.46000000,-2.41000000,-2.40000000,-2.48000000,,11545.38000000,-3.31950207,-2.03252033,0.05000000,,牧原股份
2015-02-17,002714,-2.41000000,-2.44000000,-2.39000000,-2.45000000,,9345.26000000,-2.45901639,1.24481328,-0.03000000,,牧原股份
2015-02-25,002714,-2.44000000,-2.34000000,-2.34000000,-2.51000000,,17035.14000000,-7.26495726,-4.09836066,0.10000000,,牧原股份
2015-02-26,002714,-2.34000000,-2.20000000,-2.19000000,-2.34000000,,20767.44000000,-6.81818182,-5.98290598,0.14000000,,牧原股份
2015-02-27,002714,-2.23000000,-2.22000000,-2.18000000,-2.23000000,,8777.86000000,-2.25225225,0.90909091,-0.02000000,,牧原股份
2015-03-02,002714,-2.22000000,-2.10000000,-2.06000000,-2.27000000,,14667.34000000,-10.00000000,-5.40540541,0.12000000,,牧原股份
2015-03-03,002714,-2.10000000,-2.10000000,-1.97000000,-2.21000000,,16334.25000000,-11.42857143,0.00000000,0.00000000,,牧原股份
2015-03-04,002714,-2.15000000,-2.01000000,-1.96000000,-2.15000000,,10141.69000000,-9.45273632,-4.28571429,0.09000000,,牧原股份
2015-03-05,002714,-2.01000000,-2.09000000,-2.01000000,-2.11000000,,11450.11000000,-4.78468900,3.98009950,-0.08000000,,牧原股份
2015-03-06,002714,-2.16000000,-2.08000000,-2.02000000,-2.18000000,,5075.42000000,-7.69230769,-0.47846890,0.01000000,,牧原股份
2015-03-09,002714,-2.13000000,-1.89000000,-1.85000000,-2.21000000,,14329.83000000,-19.04761905,-9.13461538,0.19000000,,牧原股份
2015-03-10,002714,-1.92000000,-1.93000000,-1.84000000,-1.99000000,,5419.68000000,-7.77202073,2.11640212,-0.04000000,,牧原股份
2015-03-11,002714,-1.91000000,-2.02000000,-1.91000000,-2.06000000,,3974.21000000,-7.42574257,4.66321244,-0.09000000,,牧原股份
2015-03-12,002714,-2.06000000,-1.87000000,-1.86000000,-2.14000000,,7504.86000000,-14.97326203,-7.42574257,0.15000000,,牧原股份
2015-03-13,002714,-1.90000000,-1.93000000,-1.76000000,-1.93000000,,5002.66000000,-8.80829016,3.20855615,-0.06000000,,牧原股份
2015-03-16,002714,-1.92000000,-1.83000000,-1.75000000,-1.98000000,,7287.23000000,-12.56830601,-5.18134715,0.10000000,,牧原股份
2015-03-17,002714,-1.82000000,-1.72000000,-1.70000000,-1.88000000,,7694.22000000,-10.46511628,-6.01092896,0.11000000,,牧原股份
2015-03-18,002714,-1.75000000,-1.74000000,-1.68000000,-1.78000000,,3850.48000000,-5.74712644,1.16279070,-0.02000000,,牧原股份
2015-03-19,002714,-1.73000000,-1.79000000,-1.72000000,-1.84000000,,4164.69000000,-6.70391061,2.87356322,-0.05000000,,牧原股份
2015-03-20,002714,-1.79000000,-1.68000000,-1.59000000,-1.83000000,,9477.19000000,-14.28571429,-6.14525140,0.11000000,,牧原股份
2015-03-23,002714,-1.69000000,-1.64000000,-1.62000000,-1.74000000,,3506.13000000,-7.31707317,-2.38095238,0.04000000,,牧原股份
2015-03-24,002714,-1.64000000,-1.61000000,-1.61000000,-1.78000000,,5074.55000000,-10.55900621,-1.82926829,0.03000000,,牧原股份
2015-03-25,002714,-1.63000000,-1.24000000,-1.24000000,-1.75000000,,17675.87000000,-41.12903226,-22.98136646,0.37000000,,牧原股份
2015-03-26,002714,-1.23000000,-0.98000000,-0.88000000,-1.24000000,,16318.73000000,-36.73469388,-20.96774194,0.26000000,,牧原股份
2015-03-27,002714,-1.02000000,-1.06000000,-0.85000000,-1.11000000,,9205.99000000,-24.52830189,8.16326531,-0.08000000,,牧原股份
2015-03-30,002714,-1.09000000,-1.05000000,-1.05000000,-1.25000000,,14378.45000000,-19.04761905,-0.94339623,0.01000000,,牧原股份
2015-03-31,002714,-1.05000000,-1.08000000,-0.99000000,-1.20000000,,10129.61000000,-19.44444444,2.85714286,-0.03000000,,牧原股份
2015-04-01,002714,-1.08000000,-0.76000000,-0.75000000,-1.19000000,,7925.84000000,-57.89473684,-29.62962963,0.32000000,,牧原股份
2015-04-02,002714,-0.77000000,-0.99000000,-0.75000000,-1.05000000,,14591.06000000,-30.30303030,30.26315789,-0.23000000,,牧原股份
2015-04-03,002714,-0.99000000,-1.06000000,-0.96000000,-1.09000000,,8838.90000000,-12.26415094,7.07070707,-0.07000000,,牧原股份
2015-04-28,002714,-0.63000000,-0.83000000,-0.63000000,-1.05000000,,42871.98000000,-50.60240964,-21.69811321,0.23000000,,牧原股份
2015-04-29,002714,-0.83000000,-0.98000000,-0.83000000,-1.05000000,,17813.27000000,-22.44897959,18.07228916,-0.15000000,,牧原股份
2015-04-30,002714,-0.99000000,-1.08000000,-0.99000000,-1.20000000,,15693.12000000,-19.44444444,10.20408163,-0.10000000,,牧原股份
2015-05-04,002714,-1.12000000,-0.81000000,-0.78000000,-1.26000000,,14206.66000000,-59.25925926,-25.00000000,0.27000000,,牧原股份
2015-05-05,002714,-0.79000000,-0.79000000,-0.73000000,-0.98000000,,13027.25000000,-31.64556962,-2.46913580,0.02000000,,牧原股份
2015-05-06,002714,-0.83000000,-0.85000000,-0.76000000,-0.90000000,,8788.07000000,-16.47058824,7.59493671,-0.06000000,,牧原股份
