trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2020-07-16,688981,95.00000000,82.92000000,95.00000000,80.00000000,,552103902.00000000,18.08972504,,,,中芯国际
2020-07-17,688981,79.00000000,77.06000000,84.90000000,75.00000000,,219471588.00000000,12.84713210,-7.06705258,-5.86000000,,中芯国际
2020-07-20,688981,77.19000000,79.17000000,80.51000000,70.02000000,,228583338.00000000,13.24996842,2.73812614,2.11000000,,中芯国际
2020-07-21,688981,78.30000000,78.63000000,82.89000000,77.77000000,,161873271.00000000,6.51150960,-0.68207654,-0.54000000,,中芯国际
2020-07-22,688981,77.80000000,79.57000000,81.78000000,77.20000000,,133942790.00000000,5.75593817,1.19547247,0.94000000,,中芯国际
2020-07-23,688981,78.01000000,78.78000000,79.72000000,75.85000000,,122936978.00000000,4.91241432,-0.99283650,-0.79000000,,中芯国际
2020-07-24,688981,77.50000000,71.95000000,78.12000000,71.52000000,,130167775.00000000,9.17303683,-8.66971313,-6.83000000,,中芯国际
2020-07-27,688981,72.67000000,70.82000000,73.81000000,70.02000000,,79110560.00000000,5.35159559,-1.57053509,-1.13000000,,中芯国际
2020-07-28,688981,72.82000000,72.56000000,75.16000000,72.03000000,,81040594.00000000,4.31367144,2.45693307,1.74000000,,中芯国际
2020-07-29,688981,71.90000000,75.07000000,75.20000000,71.60000000,,86885769.00000000,4.79552418,3.45920617,2.51000000,,中芯国际
2020-07-30,688981,75.27000000,75.69000000,76.39000000,73.20000000,,99426582.00000000,4.21455939,0.82589583,0.62000000,,中芯国际
2020-07-31,688981,74.90000000,82.21000000,84.99000000,74.81000000,,157250773.00000000,12.38292179,8.61408376,6.52000000,,中芯国际
2020-08-03,688981,85.40000000,84.00000000,87.88000000,83.77000000,,143326060.00000000,4.89285714,2.17735069,1.79000000,,中芯国际
2020-08-04,688981,84.30000000,81.08000000,84.49000000,80.20000000,,85506277.00000000,5.29107055,-3.47619048,-2.92000000,,中芯国际
2020-08-05,688981,87.00000000,83.00000000,87.00000000,82.58000000,,117241744.00000000,5.32530120,2.36803157,1.92000000,,中芯国际
2020-08-06,688981,82.00000000,84.82000000,85.88000000,81.11000000,,101203606.00000000,5.62367366,2.19277108,1.82000000,,中芯国际
2020-08-07,688981,83.30000000,80.47000000,83.30000000,78.92000000,,111827466.00000000,5.44302224,-5.12850743,-4.35000000,,中芯国际
2020-08-10,688981,78.32000000,77.89000000,79.65000000,76.86000000,,72305415.00000000,3.58197458,-3.20616379,-2.58000000,,中芯国际
2020-08-11,688981,77.80000000,76.40000000,78.80000000,76.33000000,,54464774.00000000,3.23298429,-1.91295417,-1.49000000,,中芯国际
2020-08-12,688981,76.33000000,75.23000000,76.92000000,73.78000000,,55411063.00000000,4.17386681,-1.53141361,-1.17000000,,中芯国际
2020-08-13,688981,75.81000000,75.18000000,76.66000000,74.86000000,,37866175.00000000,2.39425379,-0.06646285,-0.05000000,,中芯国际
2020-08-14,688981,75.00000000,75.55000000,75.77000000,74.45000000,,29991872.00000000,1.74718729,0.49215217,0.37000000,,中芯国际
2020-08-17,688981,75.00000000,76.02000000,76.45000000,74.00000000,,57134597.00000000,3.22283610,0.62210457,0.47000000,,中芯国际
2020-08-18,688981,76.18000000,74.28000000,76.18000000,74.09000000,,60551664.00000000,2.81367798,-2.28887135,-1.74000000,,中芯国际
2020-08-19,688981,74.00000000,71.84000000,74.00000000,71.77000000,,60965290.00000000,3.10412027,-3.28486807,-2.44000000,,中芯国际
2020-08-20,688981,71.20000000,72.10000000,73.09000000,70.86000000,,34310825.00000000,3.09292649,0.36191537,0.26000000,,中芯国际
2020-08-21,688981,72.71000000,71.87000000,72.93000000,71.50000000,,25500160.00000000,1.98970363,-0.31900139,-0.23000000,,中芯国际
2020-08-24,688981,72.00000000,72.00000000,72.85000000,70.72000000,,35638295.00000000,2.95833333,0.18088215,0.13000000,,中芯国际
2020-08-25,688981,72.29000000,70.82000000,72.80000000,70.80000000,,35148130.00000000,2.82406100,-1.63888889,-1.18000000,,中芯国际
2020-08-26,688981,70.69000000,66.26000000,71.45000000,65.51000000,,83703605.00000000,8.96468458,-6.43885908,-4.56000000,,中芯国际
2020-08-27,688981,65.89000000,67.23000000,68.60000000,63.89000000,,62941100.00000000,7.00580098,1.46392997,0.97000000,,中芯国际
2020-08-28,688981,67.80000000,66.78000000,68.19000000,66.21000000,,41341674.00000000,2.96495957,-0.66934404,-0.45000000,,中芯国际
2020-08-31,688981,66.90000000,66.68000000,67.80000000,66.67000000,,32562958.00000000,1.69466107,-0.14974543,-0.10000000,,中芯国际
2020-09-01,688981,66.30000000,65.35000000,66.47000000,65.01000000,,32409415.00000000,2.23412395,-1.99460108,-1.33000000,,中芯国际
2020-09-02,688981,65.50000000,64.17000000,65.54000000,64.02000000,,36939259.00000000,2.36870812,-1.80566182,-1.18000000,,中芯国际
2020-09-03,688981,64.19000000,65.08000000,65.48000000,63.03000000,,55435101.00000000,3.76459742,1.41810815,0.91000000,,中芯国际
2020-09-04,688981,63.90000000,66.28000000,67.54000000,63.51000000,,53480701.00000000,6.08026554,1.84388445,1.20000000,,中芯国际
2020-09-07,688981,61.40000000,58.80000000,62.20000000,58.66000000,,127586361.00000000,6.02040816,-11.28545564,-7.48000000,,中芯国际
2020-09-08,688981,58.20000000,57.55000000,58.80000000,57.28000000,,51181985.00000000,2.64118158,-2.12585034,-1.25000000,,中芯国际
2020-09-09,688981,56.60000000,54.11000000,56.82000000,54.11000000,,66199104.00000000,5.00831639,-5.97741095,-3.44000000,,中芯国际
2020-09-10,688981,54.80000000,52.78000000,55.40000000,52.76000000,,39040435.00000000,5.00189466,-2.45795602,-1.33000000,,中芯国际
2020-09-11,688981,52.78000000,55.23000000,55.49000000,52.66000000,,43402279.00000000,5.12402680,4.64190981,2.45000000,,中芯国际
2020-09-14,688981,55.61000000,54.88000000,56.25000000,54.80000000,,34682972.00000000,2.64212828,-0.63371356,-0.35000000,,中芯国际
2020-09-15,688981,54.99000000,56.39000000,56.98000000,53.71000000,,48988229.00000000,5.79890051,2.75145773,1.51000000,,中芯国际
2020-09-16,688981,55.68000000,56.70000000,58.28000000,55.51000000,,49714810.00000000,4.88536155,0.54974286,0.31000000,,中芯国际
2020-09-17,688981,56.08000000,57.70000000,58.58000000,55.80000000,,49818044.00000000,4.81802426,1.76366843,1.00000000,,中芯国际
2020-09-18,688981,57.40000000,57.69000000,58.20000000,56.83000000,,33808410.00000000,2.37476166,-0.01733102,-0.01000000,,中芯国际
2020-09-21,688981,58.06000000,56.46000000,58.40000000,56.41000000,,28390760.00000000,3.52461920,-2.13208528,-1.23000000,,中芯国际
2020-09-22,688981,56.00000000,55.86000000,57.34000000,55.62000000,,21731349.00000000,3.07912639,-1.06269926,-0.60000000,,中芯国际
2020-09-23,688981,56.25000000,56.22000000,56.88000000,55.82000000,,21777556.00000000,1.88545002,0.64446831,0.36000000,,中芯国际
2020-09-24,688981,55.70000000,54.50000000,56.29000000,54.50000000,,23323538.00000000,3.28440367,-3.05940946,-1.72000000,,中芯国际
2020-09-25,688981,54.80000000,53.70000000,54.87000000,53.66000000,,19848386.00000000,2.25325885,-1.46788991,-0.80000000,,中芯国际
2020-09-28,688981,51.50000000,49.94000000,51.51000000,49.90000000,,55601045.00000000,3.22386864,-7.00186220,-3.76000000,,中芯国际
2020-09-29,688981,50.18000000,50.09000000,50.65000000,49.45000000,,28884698.00000000,2.39568776,0.30036043,0.15000000,,中芯国际
2020-09-30,688981,50.25000000,49.65000000,50.50000000,49.50000000,,23154695.00000000,2.01409869,-0.87841885,-0.44000000,,中芯国际
2020-10-09,688981,51.00000000,50.94000000,51.38000000,50.50000000,,30276467.00000000,1.72752258,2.59818731,1.29000000,,中芯国际
2020-10-12,688981,51.40000000,57.41000000,58.17000000,51.18000000,,83625045.00000000,12.17557917,12.70121712,6.47000000,,中芯国际
2020-10-13,688981,56.60000000,57.29000000,57.74000000,55.93000000,,44569009.00000000,3.15936464,-0.20902282,-0.12000000,,中芯国际
2020-10-14,688981,57.30000000,55.96000000,57.45000000,55.77000000,,28884319.00000000,3.00214439,-2.32152208,-1.33000000,,中芯国际
2020-10-15,688981,56.20000000,57.30000000,59.86000000,56.20000000,,56542140.00000000,6.38743455,2.39456755,1.34000000,,中芯国际
2020-10-16,688981,59.50000000,58.21000000,59.86000000,57.70000000,,38030820.00000000,3.71070263,1.58813264,0.91000000,,中芯国际
2020-10-19,688981,58.49000000,60.28000000,61.10000000,57.76000000,,59006912.00000000,5.54080956,3.55609002,2.07000000,,中芯国际
2020-10-20,688981,59.70000000,59.50000000,59.98000000,58.40000000,,35066961.00000000,2.65546218,-1.29396151,-0.78000000,,中芯国际
2020-10-21,688981,59.69000000,57.65000000,59.80000000,56.92000000,,35138418.00000000,4.99566349,-3.10924370,-1.85000000,,中芯国际
2020-10-22,688981,57.20000000,57.67000000,58.80000000,56.38000000,,28826455.00000000,4.19628923,0.03469211,0.02000000,,中芯国际
2020-10-23,688981,57.60000000,57.22000000,58.18000000,57.13000000,,24757287.00000000,1.83502272,-0.78030172,-0.45000000,,中芯国际
2020-10-26,688981,56.89000000,58.45000000,58.80000000,56.26000000,,32235587.00000000,4.34559453,2.14959804,1.23000000,,中芯国际
2020-10-27,688981,58.00000000,58.70000000,59.02000000,57.50000000,,29064923.00000000,2.58943782,0.42771600,0.25000000,,中芯国际
2020-10-28,688981,58.55000000,59.33000000,59.59000000,57.81000000,,33059553.00000000,3.00016855,1.07325383,0.63000000,,中芯国际
2020-10-29,688981,58.55000000,60.88000000,61.32000000,58.40000000,,48129787.00000000,4.79632063,2.61250632,1.55000000,,中芯国际
2020-10-30,688981,61.05000000,62.24000000,65.54000000,61.05000000,,91571492.00000000,7.21401028,2.23390276,1.36000000,,中芯国际
2020-11-02,688981,63.44000000,62.65000000,63.47000000,60.35000000,,51162309.00000000,4.98004789,0.65874036,0.41000000,,中芯国际
