trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,601288,1.37000000,1.50000000,1.53000000,1.33000000,,14404796.28000000,13.33333333,,,,农业银行
2015-01-06,601288,1.42000000,1.56000000,1.74000000,1.39000000,,15092859.29000000,22.43589744,4.00000000,0.06000000,,农业银行
2015-01-07,601288,1.51000000,1.50000000,1.60000000,1.43000000,,9633187.48000000,11.33333333,-3.84615385,-0.06000000,,农业银行
2015-01-08,601288,1.51000000,1.34000000,1.54000000,1.32000000,,8456808.05000000,16.41791045,-10.66666667,-0.16000000,,农业银行
2015-01-09,601288,1.31000000,1.37000000,1.63000000,1.25000000,,16490177.96000000,27.73722628,2.23880597,0.03000000,,农业银行
2015-01-12,601288,1.31000000,1.28000000,1.37000000,1.21000000,,8255471.23000000,12.50000000,-6.56934307,-0.09000000,,农业银行
2015-01-13,601288,1.26000000,1.27000000,1.31000000,1.23000000,,4375984.37000000,6.29921260,-0.78125000,-0.01000000,,农业银行
2015-01-14,601288,1.28000000,1.34000000,1.40000000,1.28000000,,6501409.85000000,8.95522388,5.51181102,0.07000000,,农业银行
2015-01-15,601288,1.33000000,1.47000000,1.48000000,1.29000000,,8002042.24000000,12.92517007,9.70149254,0.13000000,,农业银行
2015-01-16,601288,1.50000000,1.55000000,1.60000000,1.47000000,,10038200.22000000,8.38709677,5.44217687,0.08000000,,农业银行
2015-01-19,601288,1.28000000,1.16000000,1.39000000,1.16000000,,10241361.80000000,19.82758621,-25.16129032,-0.39000000,,农业银行
2015-01-20,601288,1.14000000,1.18000000,1.25000000,1.09000000,,7506245.06000000,13.55932203,1.72413793,0.02000000,,农业银行
2015-01-21,601288,1.20000000,1.38000000,1.43000000,1.16000000,,10120540.31000000,19.56521739,16.94915254,0.20000000,,农业银行
2015-01-22,601288,1.37000000,1.34000000,1.37000000,1.27000000,,7062514.15000000,7.46268657,-2.89855072,-0.04000000,,农业银行
2015-01-23,601288,1.35000000,1.35000000,1.45000000,1.32000000,,8969481.35000000,9.62962963,0.74626866,0.01000000,,农业银行
2015-01-26,601288,1.34000000,1.32000000,1.34000000,1.26000000,,5391732.70000000,6.06060606,-2.22222222,-0.03000000,,农业银行
2015-01-27,601288,1.32000000,1.23000000,1.32000000,1.16000000,,6660680.61000000,13.00813008,-6.81818182,-0.09000000,,农业银行
2015-01-28,601288,1.20000000,1.19000000,1.26000000,1.17000000,,3768611.55000000,7.56302521,-3.25203252,-0.04000000,,农业银行
2015-01-29,601288,1.12000000,1.11000000,1.16000000,1.08000000,,5251510.28000000,7.20720721,-6.72268908,-0.08000000,,农业银行
2015-01-30,601288,1.13000000,1.07000000,1.16000000,1.06000000,,3655587.94000000,9.34579439,-3.60360360,-0.04000000,,农业银行
2015-02-02,601288,0.99000000,0.94000000,1.03000000,0.92000000,,4155746.24000000,11.70212766,-12.14953271,-0.13000000,,农业银行
2015-02-03,601288,0.96000000,1.01000000,1.03000000,0.94000000,,3725064.04000000,8.91089109,7.44680851,0.07000000,,农业银行
2015-02-04,601288,1.02000000,0.97000000,1.06000000,0.96000000,,3158059.90000000,10.30927835,-3.96039604,-0.04000000,,农业银行
2015-02-05,601288,1.17000000,0.93000000,1.18000000,0.91000000,,11612718.75000000,29.03225806,-4.12371134,-0.04000000,,农业银行
2015-02-06,601288,0.90000000,0.83000000,0.92000000,0.79000000,,5691605.98000000,15.66265060,-10.75268817,-0.10000000,,农业银行
