trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000408,2.93000000,2.77000000,3.05000000,2.38000000,194732,199218008.00000000,21.90000000,-9.48000000,-0.29000000,7.72000000,藏格矿业
2015-01-06,000408,2.69000000,2.78000000,2.92000000,2.46000000,137142,140281331.00000000,16.61000000,0.36000000,0.01000000,5.44000000,藏格矿业
2015-01-07,000408,2.68000000,3.25000000,3.58000000,2.61000000,177031,189503860.00000000,34.89000000,16.91000000,0.47000000,7.02000000,藏格矿业
2015-01-08,000408,3.15000000,3.37000000,3.75000000,3.09000000,158559,174742544.00000000,20.31000000,3.69000000,0.12000000,6.28000000,藏格矿业
2015-01-09,000408,3.13000000,3.31000000,3.68000000,3.13000000,100971,109916262.00000000,16.32000000,-1.78000000,-0.06000000,4.00000000,藏格矿业
2015-01-12,000408,3.13000000,2.75000000,3.39000000,2.70000000,102086,106859726.00000000,20.85000000,-16.92000000,-0.56000000,4.05000000,藏格矿业
2015-01-13,000408,2.79000000,2.95000000,3.47000000,2.79000000,78558,82598083.00000000,24.73000000,7.27000000,0.20000000,3.11000000,藏格矿业
2015-01-14,000408,2.89000000,3.47000000,3.49000000,2.84000000,165714,178451223.00000000,22.03000000,17.63000000,0.52000000,6.57000000,藏格矿业
2015-01-15,000408,3.48000000,3.39000000,3.69000000,3.18000000,97126,106179852.00000000,14.70000000,-2.31000000,-0.08000000,3.85000000,藏格矿业
2015-01-16,000408,3.19000000,3.39000000,3.55000000,3.19000000,99226,107441681.00000000,10.62000000,0.00000000,0.00000000,3.93000000,藏格矿业
2015-01-19,000408,3.02000000,3.10000000,3.45000000,2.64000000,113323,119890708.00000000,23.89000000,-8.55000000,-0.29000000,4.49000000,藏格矿业
2015-01-20,000408,3.04000000,3.25000000,3.35000000,2.95000000,101886,108380402.00000000,12.90000000,4.84000000,0.15000000,4.04000000,藏格矿业
2015-01-21,000408,3.39000000,3.42000000,3.45000000,3.15000000,108464,117327591.00000000,9.23000000,5.23000000,0.17000000,4.30000000,藏格矿业
2015-01-22,000408,3.40000000,4.51000000,4.51000000,3.32000000,200016,235534791.00000000,34.80000000,31.87000000,1.09000000,7.93000000,藏格矿业
2015-01-23,000408,5.04000000,4.48000000,5.67000000,4.47000000,368803,461420112.00000000,26.61000000,-0.67000000,-0.03000000,14.62000000,藏格矿业
2015-01-26,000408,4.18000000,4.39000000,4.67000000,4.09000000,148187,176524524.00000000,12.95000000,-2.01000000,-0.09000000,5.87000000,藏格矿业
2015-01-27,000408,4.32000000,5.20000000,5.45000000,4.30000000,253700,316934256.00000000,26.20000000,18.45000000,0.81000000,10.06000000,藏格矿业
2015-01-28,000408,5.02000000,5.04000000,5.19000000,4.80000000,103745,129598739.00000000,7.50000000,-3.08000000,-0.16000000,4.11000000,藏格矿业
2015-01-29,000408,4.89000000,4.89000000,5.70000000,4.81000000,144573,183883904.00000000,17.66000000,-2.98000000,-0.15000000,5.73000000,藏格矿业
2015-01-30,000408,4.78000000,4.52000000,4.79000000,4.39000000,126045,152149479.00000000,8.18000000,-7.57000000,-0.37000000,5.00000000,藏格矿业
2015-02-02,000408,4.53000000,4.78000000,5.01000000,4.35000000,77937,95288976.00000000,14.60000000,5.75000000,0.26000000,3.09000000,藏格矿业
2015-02-03,000408,4.79000000,4.76000000,4.99000000,4.55000000,83703,102906209.00000000,9.21000000,-0.42000000,-0.02000000,3.32000000,藏格矿业
2015-02-04,000408,4.68000000,4.24000000,4.71000000,4.16000000,128902,153299484.00000000,11.55000000,-10.92000000,-0.52000000,5.11000000,藏格矿业
