trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000651,-4.47000000,-3.02000000,-3.01000000,-4.47000000,1072447,4315916288.00000000,-30.04000000,37.86000000,1.84000000,3.59000000,格力电器
2015-01-06,000651,-3.28000000,-2.59000000,-1.75000000,-3.32000000,866480,3627794208.00000000,-51.99000000,14.24000000,0.43000000,2.90000000,格力电器
2015-01-07,000651,-2.80000000,-2.62000000,-2.42000000,-3.12000000,387005,1599685216.00000000,-27.03000000,-1.16000000,-0.03000000,1.30000000,格力电器
2015-01-08,000651,-2.57000000,-2.55000000,-2.18000000,-3.06000000,448545,1871451856.00000000,-33.59000000,2.67000000,0.07000000,1.50000000,格力电器
2015-01-09,000651,-2.56000000,-2.92000000,-2.08000000,-3.20000000,357977,1485954944.00000000,-43.92000000,-14.51000000,-0.37000000,1.20000000,格力电器
2015-01-12,000651,-3.02000000,-2.32000000,-2.25000000,-3.32000000,444472,1849577632.00000000,-36.64000000,20.55000000,0.60000000,1.49000000,格力电器
2015-01-13,000651,-2.46000000,-1.37000000,-1.31000000,-2.62000000,404490,1744011696.00000000,-56.47000000,40.95000000,0.95000000,1.35000000,格力电器
2015-01-14,000651,-1.37000000,-2.12000000,-1.32000000,-2.18000000,312974,1363571792.00000000,-62.77000000,-54.74000000,-0.75000000,1.05000000,格力电器
2015-01-15,000651,-2.20000000,-1.70000000,-1.62000000,-2.62000000,228382,972235120.00000000,-47.17000000,19.81000000,0.42000000,0.76000000,格力电器
2015-01-16,000651,-1.67000000,-1.98000000,-1.54000000,-2.17000000,207803,891923696.00000000,-37.06000000,-16.47000000,-0.28000000,0.70000000,格力电器
2015-01-19,000651,-2.83000000,-3.41000000,-2.44000000,-4.13000000,415597,1678883568.00000000,-85.35000000,-72.22000000,-1.43000000,1.39000000,格力电器
2015-01-20,000651,-2.77000000,-1.76000000,-1.76000000,-3.13000000,497368,2068001792.00000000,-40.18000000,48.39000000,1.65000000,1.67000000,格力电器
2015-01-21,000651,-1.42000000,-1.46000000,-1.32000000,-2.08000000,357793,1563758080.00000000,-43.18000000,17.05000000,0.30000000,1.20000000,格力电器
2015-01-22,000651,-1.51000000,-1.84000000,-1.20000000,-1.92000000,253682,1102989504.00000000,-49.32000000,-26.03000000,-0.38000000,0.85000000,格力电器
2015-01-23,000651,-1.80000000,-1.92000000,-1.57000000,-2.12000000,253932,1092863440.00000000,-29.89000000,-4.35000000,-0.08000000,0.85000000,格力电器
2015-01-26,000651,-1.73000000,-1.88000000,-1.65000000,-2.02000000,211869,912503584.00000000,-19.27000000,2.08000000,0.04000000,0.71000000,格力电器
2015-01-27,000651,-1.92000000,-2.42000000,-1.78000000,-2.75000000,344459,1453802640.00000000,-51.60000000,-28.72000000,-0.54000000,1.15000000,格力电器
2015-01-28,000651,-2.57000000,-2.83000000,-2.41000000,-3.09000000,283797,1168274384.00000000,-28.10000000,-16.94000000,-0.41000000,0.95000000,格力电器
2015-01-29,000651,-3.27000000,-3.11000000,-2.84000000,-3.27000000,239332,976052240.00000000,-15.19000000,-9.89000000,-0.28000000,0.80000000,格力电器
2015-01-30,000651,-3.02000000,-3.22000000,-2.71000000,-3.27000000,276954,1129105040.00000000,-18.01000000,-3.54000000,-0.11000000,0.93000000,格力电器
2015-02-02,000651,-3.54000000,-3.66000000,-3.17000000,-3.71000000,273443,1089511328.00000000,-16.77000000,-13.66000000,-0.44000000,0.92000000,格力电器
2015-02-03,000651,-3.42000000,-3.52000000,-3.33000000,-3.83000000,267159,1061687648.00000000,-13.66000000,3.83000000,0.14000000,0.89000000,格力电器
2015-02-04,000651,-3.47000000,-3.68000000,-3.15000000,-3.71000000,218320,874376272.00000000,-15.91000000,-4.55000000,-0.16000000,0.73000000,格力电器
2015-02-05,000651,-3.16000000,-3.92000000,-3.04000000,-3.92000000,326797,1299914144.00000000,-23.91000000,-6.52000000,-0.24000000,1.09000000,格力电器
2015-02-06,000651,-3.92000000,-4.17000000,-3.72000000,-4.39000000,199355,771455088.00000000,-17.09000000,-6.38000000,-0.25000000,0.67000000,格力电器
2015-02-09,000651,-4.02000000,-3.90000000,-3.52000000,-4.13000000,198940,777964704.00000000,-14.63000000,6.47000000,0.27000000,0.67000000,格力电器
2015-02-10,000651,-3.80000000,-3.51000000,-3.45000000,-3.89000000,232983,921390624.00000000,-11.28000000,10.00000000,0.39000000,0.78000000,格力电器
2015-02-11,000651,-3.47000000,-3.52000000,-3.34000000,-3.59000000,194730,776540896.00000000,-7.12000000,-0.28000000,-0.01000000,0.65000000,格力电器
2015-02-12,000651,-3.50000000,-3.87000000,-3.47000000,-4.07000000,241447,943085456.00000000,-17.05000000,-9.94000000,-0.35000000,0.81000000,格力电器
2015-02-13,000651,-3.82000000,-3.83000000,-3.65000000,-4.00000000,311923,1222331408.00000000,-9.04000000,1.03000000,0.04000000,1.04000000,格力电器
2015-02-16,000651,-3.83000000,-4.06000000,-3.78000000,-4.17000000,357889,1385858080.00000000,-10.18000000,-6.01000000,-0.23000000,1.20000000,格力电器
2015-02-17,000651,-3.98000000,-2.93000000,-2.57000000,-4.05000000,562110,2275143776.00000000,-36.45000000,27.83000000,1.13000000,1.88000000,格力电器
2015-02-25,000651,-2.88000000,-2.81000000,-2.49000000,-3.22000000,400635,1650502800.00000000,-24.91000000,4.10000000,0.12000000,1.34000000,格力电器
2015-02-26,000651,-2.81000000,-2.96000000,-2.81000000,-3.22000000,305288,1244881792.00000000,-14.59000000,-5.34000000,-0.15000000,1.02000000,格力电器
2015-02-27,000651,-2.93000000,-3.16000000,-2.82000000,-3.22000000,273601,1114340672.00000000,-13.51000000,-6.76000000,-0.20000000,0.92000000,格力电器
2015-03-02,000651,-3.14000000,-2.71000000,-2.54000000,-3.14000000,327083,1345237504.00000000,-18.99000000,14.24000000,0.45000000,1.10000000,格力电器
2015-03-03,000651,-2.84000000,-3.52000000,-2.74000000,-3.58000000,353892,1439463536.00000000,-31.00000000,-29.89000000,-0.81000000,1.18000000,格力电器
2015-03-04,000651,-3.47000000,-3.12000000,-2.67000000,-3.54000000,616343,2507513664.00000000,-24.72000000,11.36000000,0.40000000,2.06000000,格力电器
2015-03-05,000651,-3.32000000,-3.77000000,-3.22000000,-4.07000000,450673,1772454224.00000000,-27.24000000,-20.83000000,-0.65000000,1.51000000,格力电器
2015-03-06,000651,-3.77000000,-4.13000000,-3.74000000,-4.22000000,271052,1051506096.00000000,-12.73000000,-9.55000000,-0.36000000,0.91000000,格力电器
2015-03-09,000651,-4.32000000,-3.81000000,-3.69000000,-4.67000000,370882,1421428144.00000000,-23.73000000,7.75000000,0.32000000,1.24000000,格力电器
2015-03-10,000651,-4.16000000,-4.01000000,-3.88000000,-4.16000000,261318,1015090816.00000000,-7.35000000,-5.25000000,-0.20000000,0.88000000,格力电器
2015-03-11,000651,-4.00000000,-3.71000000,-3.27000000,-4.00000000,363380,1440799232.00000000,-18.20000000,7.48000000,0.30000000,1.22000000,格力电器
2015-03-12,000651,-3.67000000,-3.66000000,-3.55000000,-4.00000000,286650,1128705888.00000000,-12.13000000,1.35000000,0.05000000,0.96000000,格力电器
2015-03-13,000651,-3.53000000,-3.46000000,-3.24000000,-3.63000000,256666,1025844112.00000000,-10.66000000,5.46000000,0.20000000,0.86000000,格力电器
2015-03-16,000651,-3.28000000,-2.92000000,-2.83000000,-3.46000000,389148,1578333168.00000000,-18.21000000,15.61000000,0.54000000,1.30000000,格力电器
2015-03-17,000651,-2.92000000,-2.90000000,-2.73000000,-3.12000000,412868,1690502704.00000000,-13.36000000,0.68000000,0.02000000,1.38000000,格力电器
2015-03-18,000651,-2.89000000,-2.41000000,-2.40000000,-3.00000000,496249,2057546912.00000000,-20.69000000,16.90000000,0.49000000,1.66000000,格力电器
