trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2019-10-29,601077,8.83000000,9.35000000,10.60000000,8.83000000,4184938.45000000,,18.93048128,,,,渝农商行
2019-10-30,601077,8.80000000,8.42000000,8.80000000,8.42000000,2733522.06000000,,4.51306413,-9.94652406,-0.93000000,,渝农商行
2019-10-31,601077,7.85000000,8.10000000,8.47000000,7.66000000,2868731.94000000,,10.00000000,-3.80047506,-0.32000000,,渝农商行
2019-11-01,601077,7.87000000,7.88000000,8.07000000,7.80000000,1691788.56000000,,3.42639594,-2.71604938,-0.22000000,,渝农商行
2019-11-04,601077,7.81000000,7.69000000,7.92000000,7.66000000,1632860.18000000,,3.38101430,-2.41116751,-0.19000000,,渝农商行
2019-11-05,601077,7.69000000,7.68000000,7.78000000,7.51000000,1552421.20000000,,3.51562500,-0.13003901,-0.01000000,,渝农商行
2019-11-06,601077,7.63000000,7.47000000,7.63000000,7.45000000,1239894.09000000,,2.40963855,-2.73437500,-0.21000000,,渝农商行
2019-11-07,601077,7.46000000,7.50000000,7.60000000,7.46000000,843152.50000000,,1.86666667,0.40160643,0.03000000,,渝农商行
2019-11-08,601077,7.56000000,7.44000000,7.56000000,7.43000000,766848.02000000,,1.74731183,-0.80000000,-0.06000000,,渝农商行
2019-11-11,601077,7.40000000,7.19000000,7.40000000,7.18000000,961305.22000000,,3.05980529,-3.36021505,-0.25000000,,渝农商行
2019-11-12,601077,7.18000000,7.10000000,7.22000000,7.02000000,786031.49000000,,2.81690141,-1.25173853,-0.09000000,,渝农商行
2019-11-13,601077,7.07000000,6.93000000,7.08000000,6.93000000,794948.90000000,,2.16450216,-2.39436620,-0.17000000,,渝农商行
2019-11-14,601077,6.90000000,7.14000000,7.27000000,6.83000000,1326499.80000000,,6.16246499,3.03030303,0.21000000,,渝农商行
2019-11-15,601077,7.05000000,6.95000000,7.14000000,6.93000000,753732.86000000,,3.02158273,-2.66106443,-0.19000000,,渝农商行
2019-11-18,601077,6.92000000,6.94000000,7.02000000,6.88000000,521987.73000000,,2.01729107,-0.14388489,-0.01000000,,渝农商行
2019-11-19,601077,6.94000000,7.03000000,7.06000000,6.92000000,607986.73000000,,1.99146515,1.29682997,0.09000000,,渝农商行
2019-11-20,601077,7.02000000,6.95000000,7.04000000,6.93000000,533534.13000000,,1.58273381,-1.13798009,-0.08000000,,渝农商行
2019-11-21,601077,6.92000000,6.92000000,6.96000000,6.90000000,383093.25000000,,0.86705202,-0.43165468,-0.03000000,,渝农商行
2019-11-22,601077,6.93000000,6.89000000,6.97000000,6.87000000,441431.88000000,,1.45137881,-0.43352601,-0.03000000,,渝农商行
2019-11-25,601077,6.90000000,6.98000000,7.02000000,6.88000000,584947.18000000,,2.00573066,1.30624093,0.09000000,,渝农商行
2019-11-26,601077,6.94000000,6.94000000,7.02000000,6.93000000,584934.78000000,,1.29682997,-0.57306590,-0.04000000,,渝农商行
2019-11-27,601077,6.91000000,6.77000000,6.91000000,6.76000000,785325.33000000,,2.21565731,-2.44956772,-0.17000000,,渝农商行
2019-11-28,601077,6.76000000,6.68000000,6.79000000,6.67000000,543375.09000000,,1.79640719,-1.32939439,-0.09000000,,渝农商行
2019-11-29,601077,6.67000000,6.65000000,6.72000000,6.63000000,384151.04000000,,1.35338346,-0.44910180,-0.03000000,,渝农商行
2019-12-02,601077,6.65000000,6.61000000,6.67000000,6.60000000,389752.55000000,,1.05900151,-0.60150376,-0.04000000,,渝农商行
2019-12-03,601077,6.59000000,6.58000000,6.59000000,6.53000000,351714.94000000,,0.91185410,-0.45385779,-0.03000000,,渝农商行
2019-12-04,601077,6.55000000,6.57000000,6.62000000,6.53000000,275957.11000000,,1.36986301,-0.15197568,-0.01000000,,渝农商行
2019-12-05,601077,6.58000000,6.64000000,6.67000000,6.56000000,449291.35000000,,1.65662651,1.06544901,0.07000000,,渝农商行
2019-12-06,601077,6.62000000,6.61000000,6.63000000,6.58000000,329921.91000000,,0.75642965,-0.45180723,-0.03000000,,渝农商行
2019-12-09,601077,6.62000000,6.64000000,6.65000000,6.60000000,363806.42000000,,0.75301205,0.45385779,0.03000000,,渝农商行
2019-12-10,601077,6.61000000,6.58000000,6.62000000,6.56000000,463947.93000000,,0.91185410,-0.90361446,-0.06000000,,渝农商行
2019-12-11,601077,6.56000000,6.58000000,6.61000000,6.55000000,360419.33000000,,0.91185410,0.00000000,0.00000000,,渝农商行
2019-12-12,601077,6.57000000,6.49000000,6.57000000,6.48000000,502800.00000000,,1.38674884,-1.36778116,-0.09000000,,渝农商行
2019-12-13,601077,6.51000000,6.57000000,6.58000000,6.49000000,633403.72000000,,1.36986301,1.23266564,0.08000000,,渝农商行
2019-12-16,601077,6.56000000,6.57000000,6.57000000,6.52000000,487471.65000000,,0.76103501,0.00000000,0.00000000,,渝农商行
2019-12-17,601077,6.58000000,6.92000000,7.07000000,6.56000000,2103169.73000000,,7.36994220,5.32724505,0.35000000,,渝农商行
2019-12-18,601077,6.85000000,6.83000000,6.93000000,6.78000000,1155660.78000000,,2.19619327,-1.30057803,-0.09000000,,渝农商行
2019-12-19,601077,6.82000000,6.86000000,6.98000000,6.81000000,841847.80000000,,2.47813411,0.43923865,0.03000000,,渝农商行
2019-12-20,601077,6.85000000,6.92000000,7.03000000,6.83000000,1072113.90000000,,2.89017341,0.87463557,0.06000000,,渝农商行
2019-12-23,601077,6.89000000,6.73000000,6.92000000,6.71000000,725553.58000000,,3.12035661,-2.74566474,-0.19000000,,渝农商行
2019-12-24,601077,6.76000000,6.74000000,6.78000000,6.68000000,402182.62000000,,1.48367953,0.14858841,0.01000000,,渝农商行
2019-12-25,601077,6.73000000,6.70000000,6.74000000,6.68000000,384536.79000000,,0.89552239,-0.59347181,-0.04000000,,渝农商行
2019-12-26,601077,6.70000000,6.73000000,6.73000000,6.67000000,381655.77000000,,0.89153046,0.44776119,0.03000000,,渝农商行
2019-12-27,601077,6.72000000,6.72000000,6.84000000,6.70000000,614128.67000000,,2.08333333,-0.14858841,-0.01000000,,渝农商行
2019-12-30,601077,6.66000000,6.71000000,6.71000000,6.56000000,586551.01000000,,2.23546945,-0.14880952,-0.01000000,,渝农商行
2019-12-31,601077,6.69000000,6.70000000,6.75000000,6.66000000,340652.57000000,,1.34328358,-0.14903130,-0.01000000,,渝农商行
2020-01-02,601077,6.81000000,6.77000000,6.86000000,6.76000000,764512.17000000,,1.47710487,1.04477612,0.07000000,,渝农商行
2020-01-03,601077,6.79000000,6.77000000,6.79000000,6.74000000,439837.30000000,,0.73855244,0.00000000,0.00000000,,渝农商行
2020-01-06,601077,6.75000000,6.75000000,6.80000000,6.71000000,484130.73000000,,1.33333333,-0.29542097,-0.02000000,,渝农商行
2020-01-07,601077,6.76000000,6.80000000,6.80000000,6.74000000,503405.70000000,,0.88235294,0.74074074,0.05000000,,渝农商行
2020-01-08,601077,6.78000000,6.69000000,6.78000000,6.68000000,541094.59000000,,1.49476831,-1.61764706,-0.11000000,,渝农商行
2020-01-09,601077,6.72000000,6.72000000,6.75000000,6.71000000,320017.68000000,,0.59523810,0.44843049,0.03000000,,渝农商行
2020-01-10,601077,6.74000000,6.72000000,6.75000000,6.69000000,251417.39000000,,0.89285714,0.00000000,0.00000000,,渝农商行
2020-01-13,601077,6.70000000,6.71000000,6.71000000,6.66000000,269025.42000000,,0.74515648,-0.14880952,-0.01000000,,渝农商行
2020-01-14,601077,6.71000000,6.69000000,6.72000000,6.69000000,239680.22000000,,0.44843049,-0.29806259,-0.02000000,,渝农商行
2020-01-15,601077,6.69000000,6.64000000,6.69000000,6.64000000,259310.59000000,,0.75301205,-0.74738416,-0.05000000,,渝农商行
2020-01-16,601077,6.66000000,6.60000000,6.66000000,6.60000000,242096.18000000,,0.90909091,-0.60240964,-0.04000000,,渝农商行
2020-01-17,601077,6.60000000,6.60000000,6.63000000,6.60000000,178774.74000000,,0.45454545,0.00000000,0.00000000,,渝农商行
2020-01-20,601077,6.60000000,6.62000000,6.62000000,6.58000000,208228.52000000,,0.60422961,0.30303030,0.02000000,,渝农商行
2020-01-21,601077,6.63000000,6.55000000,6.63000000,6.55000000,267923.07000000,,1.22137405,-1.05740181,-0.07000000,,渝农商行
2020-01-22,601077,6.55000000,6.53000000,6.56000000,6.51000000,257629.07000000,,0.76569678,-0.30534351,-0.02000000,,渝农商行
2020-01-23,601077,6.52000000,6.39000000,6.53000000,6.33000000,442239.75000000,,3.12989045,-2.14395100,-0.14000000,,渝农商行
2020-02-03,601077,5.75000000,5.75000000,5.79000000,5.75000000,466652.93000000,,0.69565217,-10.01564945,-0.64000000,,渝农商行
2020-02-04,601077,5.59000000,5.71000000,5.81000000,5.59000000,479440.35000000,,3.85288967,-0.69565217,-0.04000000,,渝农商行
2020-02-05,601077,5.70000000,5.75000000,5.82000000,5.67000000,499032.57000000,,2.60869565,0.70052539,0.04000000,,渝农商行
2020-02-06,601077,5.75000000,5.79000000,5.84000000,5.71000000,506143.88000000,,2.24525043,0.69565217,0.04000000,,渝农商行
2020-02-07,601077,5.77000000,5.76000000,5.77000000,5.71000000,380024.43000000,,1.04166667,-0.51813472,-0.03000000,,渝农商行
2020-02-10,601077,5.73000000,5.78000000,5.79000000,5.70000000,342370.42000000,,1.55709343,0.34722222,0.02000000,,渝农商行
2020-02-11,601077,5.79000000,5.85000000,5.92000000,5.77000000,521101.99000000,,2.56410256,1.21107266,0.07000000,,渝农商行
2020-02-12,601077,5.82000000,5.87000000,5.87000000,5.80000000,335969.88000000,,1.19250426,0.34188034,0.02000000,,渝农商行
2020-02-13,601077,5.85000000,5.77000000,5.87000000,5.77000000,359548.69000000,,1.73310225,-1.70357751,-0.10000000,,渝农商行
2020-02-14,601077,5.75000000,5.80000000,5.82000000,5.75000000,265015.42000000,,1.20689655,0.51993068,0.03000000,,渝农商行
