trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600875,55.08000000,56.43000000,56.98000000,54.27000000,620200.28000000,,4.80241007,,,,东方电气
2015-01-06,600875,56.43000000,56.93000000,57.98000000,55.16000000,592582.37000000,,4.95345161,0.88605352,0.50000000,,东方电气
2015-01-07,600875,56.22000000,62.29000000,62.29000000,55.69000000,1103267.27000000,,10.59560122,9.41507114,5.36000000,,东方电气
2015-01-08,600875,62.06000000,61.73000000,67.27000000,60.41000000,1241690.23000000,,11.11291106,-0.89902071,-0.56000000,,东方电气
2015-01-09,600875,60.29000000,59.27000000,61.86000000,59.19000000,666734.18000000,,4.50480850,-3.98509639,-2.46000000,,东方电气
2015-01-12,600875,58.00000000,57.98000000,59.19000000,57.31000000,367849.76000000,,3.24249741,-2.17648051,-1.29000000,,东方电气
2015-01-13,600875,58.25000000,60.06000000,61.46000000,58.25000000,514501.70000000,,5.34465534,3.58744395,2.08000000,,东方电气
2015-01-14,600875,60.49000000,59.47000000,60.49000000,58.00000000,431254.03000000,,4.18698503,-0.98235098,-0.59000000,,东方电气
2015-01-15,600875,59.65000000,59.58000000,59.93000000,57.75000000,341075.96000000,,3.65894596,0.18496721,0.11000000,,东方电气
2015-01-16,600875,63.33000000,60.46000000,63.72000000,59.96000000,824447.74000000,,6.21898776,1.47700571,0.88000000,,东方电气
2015-01-19,600875,56.73000000,55.51000000,59.25000000,54.95000000,559511.62000000,,7.74635201,-8.18723123,-4.95000000,,东方电气
2015-01-20,600875,55.89000000,56.93000000,57.75000000,55.89000000,361029.25000000,,3.26717021,2.55809764,1.42000000,,东方电气
2015-01-21,600875,57.16000000,59.55000000,59.98000000,56.86000000,545308.41000000,,5.23929471,4.60214298,2.62000000,,东方电气
2015-01-22,600875,59.42000000,58.84000000,59.42000000,58.05000000,462198.03000000,,2.32834806,-1.19227540,-0.71000000,,东方电气
2015-01-23,600875,58.84000000,60.01000000,63.33000000,58.81000000,787315.57000000,,7.53207799,1.98844324,1.17000000,,东方电气
2015-01-26,600875,60.29000000,61.66000000,63.03000000,59.40000000,567744.19000000,,5.88712293,2.74954174,1.65000000,,东方电气
2015-01-27,600875,61.94000000,62.80000000,63.54000000,60.31000000,674277.46000000,,5.14331210,1.84884852,1.14000000,,东方电气
2015-01-28,600875,61.91000000,60.41000000,62.32000000,60.06000000,410592.16000000,,3.74110247,-3.80573248,-2.39000000,,东方电气
2015-01-29,600875,61.07000000,61.89000000,62.95000000,59.83000000,624210.91000000,,5.04120213,2.44992551,1.48000000,,东方电气
