trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000999,31.86000000,32.51000000,32.74000000,31.59000000,128173,294561728.00000000,3.60000000,1.78000000,0.57000000,1.31000000,华润三九
2015-01-06,000999,32.38000000,34.10000000,35.33000000,32.18000000,254309,613764880.00000000,9.69000000,4.89000000,1.59000000,2.60000000,华润三九
2015-01-07,000999,33.99000000,33.50000000,34.43000000,33.39000000,107940,259881008.00000000,3.05000000,-1.76000000,-0.60000000,1.10000000,华润三九
2015-01-08,000999,33.61000000,33.87000000,35.11000000,33.61000000,176472,433399744.00000000,4.48000000,1.10000000,0.37000000,1.80000000,华润三九
2015-01-09,000999,33.87000000,33.42000000,34.54000000,33.42000000,130588,316101072.00000000,3.31000000,-1.33000000,-0.45000000,1.34000000,华润三九
2015-01-12,000999,33.41000000,33.29000000,33.67000000,32.46000000,100578,236145177.00000000,3.62000000,-0.39000000,-0.13000000,1.03000000,华润三九
2015-01-13,000999,33.29000000,33.64000000,34.26000000,33.06000000,89143,214804644.00000000,3.60000000,1.05000000,0.35000000,0.91000000,华润三九
2015-01-14,000999,33.52000000,33.78000000,33.94000000,33.32000000,65621,157520882.00000000,1.84000000,0.42000000,0.14000000,0.67000000,华润三九
2015-01-15,000999,33.78000000,33.78000000,33.94000000,33.16000000,76751,183073353.00000000,2.31000000,0.00000000,0.00000000,0.78000000,华润三九
2015-01-16,000999,33.78000000,34.02000000,34.20000000,33.55000000,80574,194625151.00000000,1.92000000,0.71000000,0.24000000,0.82000000,华润三九
2015-01-19,000999,33.02000000,31.94000000,34.33000000,31.73000000,139552,327134512.00000000,7.64000000,-6.11000000,-2.08000000,1.43000000,华润三九
2015-01-20,000999,31.96000000,32.82000000,33.03000000,31.96000000,84687,196052081.00000000,3.35000000,2.76000000,0.88000000,0.87000000,华润三九
2015-01-21,000999,32.90000000,33.42000000,33.52000000,32.64000000,104257,246041665.00000000,2.68000000,1.83000000,0.60000000,1.07000000,华润三九
2015-01-22,000999,33.42000000,33.97000000,34.13000000,33.16000000,114483,274916048.00000000,2.90000000,1.65000000,0.55000000,1.17000000,华润三九
2015-01-23,000999,33.81000000,33.87000000,34.32000000,33.68000000,106055,257225900.00000000,1.88000000,-0.29000000,-0.10000000,1.08000000,华润三九
